FILE: JUL08450.SA3_LP _G459   CREATED: Mon, Apr 11, 2011 1:09:21 PM
LABEL: 8A 10ml/ml Hubert 1                                         
MON CNT   LAMBDA (A)  DET_OFF(cm)   DET_DIST(m)   TRANS   THICK(cm)
1e+08  8       0     13.705     0.5399     0.5
BCENT(X,Y)   A1(mm)   A2(mm)   A1A2DIST(m)   DL/L   BSTOP(mm)   DET_TYP  
68.339  63.95  50    3    11.099    0.282    76.2    ORNL  
SAM: JUL08450.SA3_LP _G459
BGD: JUL08407.SA3_LP_G416,
EMP: JUL08410.SA3_LP_G419,
DIV: PLEX_24JUL2008_NG3.DIV,
MASK: DEFAULT.MASK,
ABS Parameters (3-6): TSTAND=1;DSTAND=1;IZERO=4.7652;XSECT=1;SDEV=0.01165
Average Choices: AVTYPE=QxQy_ASCII;SAVE=Yes;NAME=Auto;PLOT=Yes;

*** Data written from ABS folder and may not be a fully corrected data file ***
Data columns are Qx - Qy - I(Qx,Qy) - err(I) - Qz - SigmaQ_parall - SigmaQ_perp - fSubS(beam stop shadow)
ERROR WAVE IS ONLY AN ESTIMATE  - 6/2010
ASCII data created Mon, Apr 11, 2011 1:09:21 PM

-0.01377567	-0.01802748	1.165672	2.415279	0.0003277742	0.002764371	0.0009030942	1
-0.01348476	-0.01802759	-5.822661e-05	2.000281	0.0003227261	0.002745303	0.0009030281	1
-0.01319384	-0.01802771	-0.01436364	2.000285	0.0003177857	0.002726513	0.0009029597	1
-0.01290291	-0.01802782	-0.003217449	2.000288	0.000312953	0.002708005	0.0009028889	1
-0.01261198	-0.01802793	-0.8092097	2.093585	0.0003082279	0.002689787	0.0009028157	1
-0.01232105	-0.01802803	0.7239674	2.477553	0.0003036106	0.002671863	0.0009027399	1
-0.01203011	-0.01802814	1.165183	2.415302	0.000299101	0.00265424	0.0009026616	1
-0.01173916	-0.01802824	-0.8069392	2.093595	0.000294699	0.002636923	0.0009025807	1
-0.01144821	-0.01802834	0.5943989	2.490028	0.0002904048	0.00261992	0.0009024973	1
-0.01115726	-0.01802843	0.9422815	2.448745	0.0002862183	0.002603235	0.0009024113	1
-0.0108663	-0.01802853	-0.4450889	2.050644	0.0002821396	0.002586876	0.0009023227	1
-0.01057533	-0.01802862	-0.4112548	2.050646	0.0002781685	0.002570848	0.0009022314	1
-0.01028437	-0.01802871	0.393645	2.493131	0.0002743053	0.002555157	0.0009021375	1
-0.009993393	-0.01802879	-0.2520984	2.040559	0.0002705497	0.00253981	0.000902041	1
-0.009702416	-0.01802888	-0.6087595	2.089928	0.0002669019	0.002524813	0.0009019418	1
-0.009411436	-0.01802896	1.127507	2.415324	0.0002633618	0.002510172	0.00090184	1
-0.009120451	-0.01802904	0.1526278	2.525543	0.0002599295	0.002495894	0.0009017356	1
-0.008829462	-0.01802911	0.5636781	2.490048	0.000256605	0.002481984	0.0009016286	1
-0.008538471	-0.01802919	0.6667835	2.457176	0.0002533882	0.002468449	0.000901519	1
-0.008247475	-0.01802926	-0.3594504	2.040567	0.0002502792	0.002455296	0.000901407	1
-0.007956477	-0.01802933	0.3912973	2.493143	0.000247278	0.002442529	0.0009012925	1
-0.007665474	-0.01802939	1.102225	2.415329	0.0002443845	0.002430156	0.0009011757	1
-0.007374469	-0.01802946	0.3775628	2.493144	0.0002415988	0.002418182	0.0009010565	1
-0.007083461	-0.01802952	1.001845	2.448764	0.0002389209	0.002406614	0.0009009351	1
-0.00679245	-0.01802958	1.131223	2.415329	0.0002363508	0.002395457	0.0009008116	1
-0.006501436	-0.01802964	2.501835	2.726504	0.0002338885	0.002384716	0.000900686	1
-0.006210419	-0.01802969	1.090984	2.415328	0.0002315339	0.002374398	0.0009005584	1
-0.0059194	-0.01802974	-0.008806033	2.000321	0.0002292872	0.002364509	0.0009004291	1
-0.005628379	-0.01802979	0.4568369	2.49005	0.0002271482	0.002355052	0.000900298	1
-0.005337355	-0.01802984	1.266796	2.415326	0.0002251171	0.002346035	0.0009001655	1
-0.005046329	-0.01802988	-0.1015704	2.000319	0.0002231937	0.002337461	0.0009000315	1
-0.0047553	-0.01802992	-0.01094459	2.000317	0.0002213782	0.002329336	0.0008998963	1
-0.00446427	-0.01802996	0.4192881	2.493136	0.0002196704	0.002321664	0.0008997599	1
-0.004173238	-0.01803	2.541015	2.726493	0.0002180705	0.00231445	0.0008996228	1
-0.003882204	-0.01803003	-0.02143911	2.000313	0.0002165784	0.002307698	0.0008994849	1
-0.003591169	-0.01803006	2.256174	2.75615	0.0002151941	0.002301413	0.0008993465	1
-0.003300132	-0.01803009	-0.0176974	2.000309	0.0002139176	0.002295598	0.0008992078	1
-0.003009094	-0.01803012	-0.2545794	2.040554	0.0002127489	0.002290256	0.000899069	1
-0.002718054	-0.01803014	2.693984	3.050566	0.000211688	0.002285392	0.0008989302	1
-0.002427014	-0.01803017	-0.7946888	2.0936	0.000210735	0.002281008	0.0008987918	1
-0.002135972	-0.01803019	0.3195274	2.493115	0.0002098898	0.002277107	0.000898654	1
-0.00184493	-0.0180302	1.220001	2.415297	0.0002091523	0.002273692	0.0008985169	1
-0.001553887	-0.01803022	1.819038	2.763603	0.0002085228	0.002270764	0.0008983808	1
-0.001262843	-0.01803023	0.9680538	2.448724	0.000208001	0.002268327	0.0008982458	1
-0.0009717984	-0.01803024	1.146831	2.415285	0.0002075871	0.002266381	0.0008981123	1
-0.0006807537	-0.01803025	-1.491488	2.165112	0.000207281	0.002264927	0.0008979805	1
-0.0003897086	-0.01803025	1.012674	2.415277	0.0002070827	0.002263968	0.0008978504	1
-9.866343e-05	-0.01803025	-0.5310147	2.075024	0.0002069922	0.002263502	0.0008977225	1
0.0001923818	-0.01803025	-0.04212217	2.000272	0.0002070096	0.002263532	0.0008975968	1
0.000483427	-0.01803025	1.174735	2.415262	0.0002071348	0.002264057	0.0008974735	1
0.0007744719	-0.01803024	1.177312	2.415257	0.0002073678	0.002265076	0.000897353	1
0.001065516	-0.01803024	2.292755	2.756078	0.0002077086	0.002266589	0.0008972352	1
0.001356561	-0.01803023	-0.4083156	2.050591	0.0002081572	0.002268596	0.0008971205	1
0.001647604	-0.01803021	-0.4063974	2.050586	0.0002087137	0.002271094	0.0008970089	1
0.001938647	-0.0180302	-0.001567332	2.000245	0.000209378	0.002274083	0.0008969006	1
0.00222969	-0.01803018	0.8339208	2.457077	0.0002101501	0.002277561	0.0008967958	1
0.002520731	-0.01803016	-0.2629889	2.04048	0.0002110301	0.002281524	0.0008966945	1
0.002811771	-0.01803014	-0.8338131	2.093524	0.0002120179	0.002285972	0.0008965969	1
0.00310281	-0.01803011	1.091204	2.415208	0.0002131134	0.002290901	0.0008965031	1
0.003393848	-0.01803008	1.143396	2.415201	0.0002143168	0.002296309	0.0008964132	1
0.003684884	-0.01803005	-0.4396409	2.074956	0.000215628	0.002302191	0.0008963271	1
0.003975919	-0.01803002	1.210786	2.415187	0.0002170471	0.002308544	0.0008962451	1
